accel_x,accel_y,accel_z,target_road
-1.29163327816002,0.6448194425572249,12.517823048572902,1
0.23393730770419713,0.09903880903161448,10.66342997277671,0
0.2533876262245818,-0.29628006068857643,10.019835452515583,0
0.6293694881316505,1.9409525657212365,8.20162040510874,1
6.113783306950372,-5.357266925682737,-1.1912688276541523,2
-1.217936765144497,0.8767375001626099,10.22993160174228,1
0.0360886297742243,-0.4660027805506201,9.57655150361977,0
-0.06411055536434097,0.22021650531623324,10.426661592552028,0
0.2717720042450782,-0.14479208170911848,10.074766581966909,0
-0.06453333413928296,0.23571469187877134,9.943846899114327,0
-1.8990849339767943,-1.796914744432883,10.940982832632496,1
-0.10207700239678451,0.27739405949122514,8.849100875774417,0
2.578467705229993,4.389172619395785,15.515255000837474,2
-0.01353959258449381,-0.7351642002427309,10.166082186708362,1
-3.443928548942221,-0.984698564793826,10.005965952673726,1
0.08208473137967252,-0.017230523098667468,9.34324726827824,0
-0.12080238445328549,-0.30325668057401006,10.015554621981,0
0.006091197215840654,-0.22557832671095204,9.309653015858313,0
2.663196902508788,0.31635127579060407,10.4768220088096,1
5.703798223164587,3.0450892313665774,20.991425710342085,2
-0.443154124146689,-0.2401020779561962,10.370406593224175,0
0.01766374359469955,0.3173382241498339,9.288757192015936,0
0.17982855804767098,-0.2651829392970279,10.097124324610794,0
-1.035350898771581,1.357210057129465,7.611322337660784,2
-0.42470713347701694,0.23839467048417853,9.929860102333107,0
1.1493241818716287,-0.5580391015851563,8.671388697262715,1
0.023607891060982315,-2.126007832469329,9.500526787634955,1
0.34233380023403176,-0.5023147184240118,9.355515731559846,0
2.0807347235280953,0.28989710594120716,6.00793230143793,1
-3.290538792031084,2.447069391423905,3.1178583952441272,2
-0.007406155769978437,0.30415493768648644,9.988205331336651,0
0.3499074115046257,-0.22244347809292564,10.406871673748736,0
0.1261490648844111,0.06527822392427494,10.032806381341043,0
-0.09492578019054455,-0.35148401595600437,9.761640042603359,0
-2.6978069069935153,-1.3445974817485338,10.145468138740844,1
0.9568325631907754,-0.5499767895228675,11.235295413100927,1
-2.583576031808259,2.8577997740698775,4.404067813763774,1
-0.12112728616700791,0.028283569672334693,9.693992302751404,0
-0.10194446960887978,3.8663481668420676e-05,9.971572339270399,0
-0.08738372187851962,-0.292515099289045,8.846504537036564,0
0.08152844934864613,0.08153931420335088,10.008004827224543,0
1.9703385494757053,4.208612750992832,3.976693209552969,2
2.6938929063389567,0.9464938888606296,10.241074047690864,1
-0.9843348491299276,0.3462038569411783,6.830727476496735,1
0.31126376561185126,0.2056348782680261,8.983732691969118,0
0.968239691507558,1.1800155929920522,8.796518274247518,1
0.18694443453300408,3.249227009345545,8.368002069516496,1
0.916506126548218,0.5258799100587018,10.89836144375773,1
0.4310975729447915,-0.8254510476459265,8.001251845257507,1
0.34013749764457174,0.3999200848925599,10.102203192988991,0
0.25620129661486896,0.03662409989595827,9.972486885165736,0
0.11001502967873325,0.22642035921964887,10.556101249899228,0
0.39499338705906445,0.4523628498595061,13.916013935070161,1
-0.05139055074728648,-0.03907999813122775,10.66920846057027,0
0.12805469685967286,0.1620635910474453,9.793427923022705,0
-0.11136367242161789,-0.04233477705912869,10.206637301773148,0
-0.18242431992397806,0.02918066856904077,9.977903332345226,0
3.659013459300172,-2.7508569033818193,11.730693292845743,2
-0.1510719681810532,-0.3546642013680972,10.170630396343437,0
-0.6698925688830376,-0.5376829218158804,10.778424053991186,1
2.7310114385793685,-1.3559953658068857,12.017220675729378,1
0.02674603342726216,0.03137920825679492,10.141471243326631,0
-1.5424083385421632,-0.05283208050752962,9.162483526338535,1
-1.3529094700872528,-0.18227557158221977,9.65992556812377,1
-1.0064768202308407,5.430361799025042,13.843939368869602,2
-0.11414534082201895,0.07347340401506085,9.86522062176608,0
-2.3491903623906456,0.771358925177793,14.89635867741229,2
0.2921417312149387,-1.9475684764215488,6.525587804066146,1
0.20395262569863132,0.14977622083518832,8.684656173285294,0
-1.8594046153217407,2.205310851977285,8.999002894302796,2
0.06809286926393907,-0.11736429286861715,10.428828629912905,0
0.22271503838344292,0.19097641897014334,9.620234320650322,0
-0.08303569076568518,0.2311470828479787,9.025894238918156,0
-0.00010006620980956295,-0.3007911010581326,9.704652507090685,0
-0.3126692883468088,3.9865943777423056,15.991124392314862,2
0.220401540488559,0.07963506524970015,8.863890184038848,0
1.1771677597402215,0.07843759457718316,9.453278845276339,1
0.15860219668389972,0.17027992548736526,9.341113719945131,0
-0.14012583306260015,-0.042562302016215414,10.231985089450086,0
-0.09356323333462534,0.6379713018927281,6.775434481605839,1
0.02810567747730222,0.22857347463052546,9.397062134379606,0
1.9772644850759387,1.8419520974675503,16.86837496002279,2
-0.439621033400502,1.7385102192914828,7.26688684265989,1
-1.4742394427762222,-2.950075584903914,6.609386838410925,1
-1.0459383923647525,0.6070882852457107,10.42636885596176,1
-0.1725795031726581,-0.10157040673275403,8.778196053316648,0
3.9485548672214765,1.6312019064759065,13.021880286547393,2
-0.31969346816441035,2.995112476671947,18.077962509872314,2
0.16945503118099803,0.09060318612032066,10.299416968315416,0
0.1243102513312925,-0.37653623502500233,9.943747569625424,0
0.18816216136802774,-0.07567687745856266,9.24544806395828,0
-0.7419028854432782,-1.4725510246869375,11.923469700656092,1
-4.921998574229142,2.190104172911064,9.884504766372206,2
-0.09937692607701677,-0.1313044231959838,9.361744775366484,0
1.0472062128917623,-0.27041783408184333,6.058898465682498,1
0.10093698277050134,-0.10152195383553582,9.335558706617979,0
5.29308821864888,-0.23285614976352198,0.7822985674868654,2
0.020277357875057512,0.018985387290101498,10.594643327208534,0
-1.3842734918442439,-0.7957955016195372,11.547440785276766,1
-0.6246456264923241,-0.2733649393261832,9.912505716407138,0
-0.041167486562925806,0.12257798183898017,9.22570726528931,0
-2.1497377276108094,1.0189670727669282,8.020212388768526,2
0.1015702830196557,0.9665859830032941,5.279817136040177,1
0.652783434740574,-1.2147251528139196,3.1881886775896007,2
-0.36019454362714703,0.47079823032256496,9.082582454871778,0
0.04688767654410996,0.10076905868647928,9.954090274644566,0
-0.06594052935375837,0.02605830516381993,9.30133025936961,0
7.029852973425848,4.922909313550833,6.050881937328869,2
1.4410280323452391,3.257280223219113,8.8376588312757,1
0.15719143095156515,0.07169700235926088,10.314664283708705,0
-0.21876610805090918,-0.1060890651574033,9.44625392218429,0
0.10839608944543505,1.2806019281148837,6.5768229367019115,1
-0.4673619817795905,-1.6861869920506707,11.615222662239495,1
-2.6091995202216784,-5.6929652082463225,14.299370320558188,2
-1.6420219941783025,0.15706068366105103,8.085008771491637,1
0.18866910065070508,0.10797161537213165,8.918764007620537,0
-2.313623241636386,1.976214649254103,9.945371785028664,1
0.31186379016135485,-0.3678879503406452,9.682746641065272,0
-0.3013232502457284,-0.027874990410161716,9.402974656380799,0
0.19300374297702083,0.16690375776105237,9.355436310234158,0
-0.46614043425199414,0.35558002599436955,6.804063448400436,1
1.337302706709471,2.3897125247708813,11.461209942028955,2
-2.1707196984922876,2.465345438294675,8.00050380941715,1
0.1705308601626492,0.13271867980344845,8.86170791231669,0
-5.606500494496508,3.718886977148653,6.082355992780045,2
-0.15266968175107967,-0.1879223442532601,11.091722674353099,0
-0.33751600426445005,-1.4812532700524403,6.87726649324759,1
-0.11508125997220107,-0.362479541851043,9.576973361141272,0
0.2451421855142179,1.65493523031842,12.329440461289561,2
-0.011773637022449117,-0.2873714666384307,10.431974895677302,0
0.1930187574600353,0.029876978117921723,10.099300675314957,0
-0.15750079791713123,-0.47503066324784693,10.415772949620045,0
0.14808047341034358,-3.8314691988057366,10.979890477037113,1
-6.110467587264915,-0.3801993705020894,9.52077608989419,2
-0.15812387463905453,-0.21253690778477324,9.496794957556354,0
-0.10324526195325444,0.06146472373669812,10.23177553390091,0
-4.185359228454802,-0.16232530797853253,10.94420748410362,2
-0.12332772984608685,0.22067943472676968,10.74337398321952,0
0.3030718912401009,0.20451072194849795,9.699520810566305,0
0.23863581128105904,0.007999877179542075,10.930729855228657,0
-0.17130386587442847,0.33386601683167483,10.908121241003677,0
-0.08219320089808461,0.3362510682924516,9.26032204209935,0
-0.7102254366301597,1.982533638928267,4.822133793051323,1
0.1478866839742714,-0.3249882761751481,9.733198690563441,0
-0.4016456398984194,0.10698991849901046,13.632505894677603,1
0.26856911149654034,0.06547160428879281,12.727573155134555,1
0.13657853541913986,0.14381354897459053,10.06633871379325,0
0.1442622624732977,0.4108900070865675,9.270002143288258,0
3.4966669665218912,0.3015528135011726,9.6580557366062,1
-0.9277638469565588,-1.0427265656148708,11.570689613102827,1
-0.034403993780877995,0.03393756407441378,10.524322623076326,0
-0.04798385021301787,-0.02380161772284192,9.631280980937763,0
-2.517718338688055,0.1553817391199722,7.071409464755514,1
0.06655700148507063,-0.1810597961944846,11.517057472129885,0
1.615088518372842,5.037375146250487,7.216743528197246,2
2.478515439890839,2.7064123508819016,23.024550259001124,2
1.5751130001498859,-0.8187270019288244,13.311177417076863,1
0.08317239612010222,0.028758194676015182,10.435771271715664,0
0.1623475374086033,0.14281596869808344,9.346005526337379,0
-4.289498571818828,1.1622771359714466,9.396709981011425,2
-0.08518493968293184,-0.20317848120405047,8.76149255947706,0
0.025824752650859373,-0.031498138728834627,9.913011536517915,0
3.0356460723844743,0.7316634574880001,13.430773257154527,1
-6.4678015540444855,-2.5840590193997572,13.9940053890354,2
6.9522732831051055,-1.4285455148322672,15.31607038198193,2
-0.20810712084223582,-0.01264192739287514,9.982451781055735,0
-0.018579162765591416,-0.4301877697133487,9.76698338485733,0
0.024097751041776878,-0.14787207161023722,9.75209659435637,0
1.203390769282297,-0.2887624201584708,9.50570261512688,1
0.21750439369983005,-0.09393294157729021,10.8188762421866,0
-1.5332606077388178,1.9175326572576807,8.25140692106839,1
-1.7367616705389208,-0.6792909764896933,7.236368976254372,1
0.17476893839906893,0.00324713855904866,10.762632036472548,0
1.9245531035449641,0.6430610028499567,11.401186696930402,1
0.24314617673648753,-1.1517787540083944,13.69775574059069,1
-0.38509384527453405,-0.05224489907564009,9.910099985235991,0
-3.1065552685920395,-2.9325239844604387,19.223931030633274,2
-2.393489080774906,0.8075111177327937,10.385399132391205,1
-0.14920507591113757,1.043433309862177,10.104567397162556,1
-0.3128068942137815,-0.14869419095903533,9.953824597812995,0
0.026827665642303405,0.13701588813162272,9.829913265314188,0
0.21861745438474944,-3.2873076038687987,11.054569779911398,1
0.6447895408275522,1.7937984716193365,8.578028226159477,2
0.9531321688957433,0.07662530141965294,10.045670558819062,1
-2.217669899853873,-1.5260401803639232,3.335260428763311,2
0.0006309039081144364,0.26288101097391725,10.13629251659241,0
0.0449506257012395,-0.39198518888723677,8.975161543140654,0
-1.1226001637198322,-1.5013721709664067,10.048012176084823,1
1.0044658619967464,-0.9435283597719455,10.530014303453722,1
2.481232771499489,-0.020212942147038938,3.9338852081092153,2
-3.7509766737602077,-0.1954731947579849,13.47913856793524,2
0.6654583775315838,-2.2252422092541186,15.473311607410961,1
-0.03589863450657608,-0.20997298204583031,10.255962888567275,0
0.3326122676180987,-0.05537030024078864,11.19727098036702,0
-0.07866709151886919,-0.20642105712938133,9.263018886786876,0
-0.14194938437546087,-0.09433897332924829,9.608825783933087,0
0.07978741976051312,0.2812130469671886,10.317835557734442,0
0.003162874293143356,0.49704658266127455,7.721769480362015,1
0.17600979080477408,0.03834891303970597,9.097446752682211,0
-0.8340970333715183,0.980034860425274,13.077692099186889,1
-0.4510019541535786,0.3404447943557273,9.495780414032913,0
0.9473497670948396,-1.3099149228425273,4.468541893108842,1
-0.3519291534707012,-0.0171701963759123,9.787259194358878,0
-0.0976728610383931,-0.31148924357464586,9.68412138820773,0
-0.057578808875846314,-0.1386692350158853,8.917954615241097,0
1.3797560323550708,2.8357657300960097,-0.4407267394570962,2
-1.5302296056988522,1.9942056612356864,15.024359935266586,1
2.142809247258043,0.9844192487262807,9.746262560945611,1
-1.2667769609972395,2.4314597402293825,19.68816821192353,2
0.03562926154786444,-0.26591264751878,9.994614910608682,0
0.28152445533590253,0.1522025134153394,9.36923279261677,0
0.039129453165089645,0.2938681187386457,9.06421120963517,0
-0.1473118539556644,-0.1748550707352835,9.132517236580686,0
4.588079531972863,2.024269546823041,7.20828104443301,2
-0.8185635329312109,-0.24695947138684268,12.74507581307613,1
0.04223082957042977,-0.31879942231315517,9.893993220713131,0
3.2472443202144605,0.5247744490903712,10.829551965831556,1
0.10119083143576989,-0.21697378161628308,9.896529739999314,0
-0.4644408011200315,-0.2800169856704291,12.821814304217044,1
0.011950342771872515,0.0037508598006911705,10.34690648163389,0
-1.7008181495580756,-0.05655341936927752,9.570275413699786,1
-0.0925522931142885,-0.20555353513665292,9.36981471930012,0
0.8244188885087952,2.3354213031088698,10.298262179208752,1
-0.19449383139599827,-0.2949476895137147,10.127860649732547,0
0.0663778369564338,-0.054693322725589424,9.021504572328078,0
-0.08296027700486062,-0.4664477516002187,9.455636650688419,0
-0.04483641752609633,-0.14744976493431178,9.562721379097004,0
-0.09522399386476649,0.013855357130678762,9.725108668998333,0
-0.22394972963866067,0.26410343958233234,10.595297936889324,1
-0.04211232857294921,0.002776153105577274,9.881183378769801,0
2.46869126747776,-0.1603335178930973,10.816955894039637,1
-3.326376791994975,6.442403941855444,7.3096053699860075,2
-0.45167345397011793,0.2980655279978406,10.423768393808379,0
0.2799816034501179,0.07167967344026946,9.950767913983332,0
0.17775172151065396,0.19483171984794745,9.80405686022836,0
0.1014796047907767,0.2234890398461603,10.485386300436767,0
-1.444989944933381,1.1479616182332044,10.487390734562588,1
0.10180479285760842,-0.21146001663992764,8.619960198610647,0
-0.17916387614313498,0.36209436065600714,9.142126481139119,0
-0.007729909249638842,-0.14629499844853416,9.741547821440207,0
0.26765751939250454,-0.007515924771479056,9.70004672226218,0
-0.6530057865411247,-3.5810630342836727,12.673433637681875,1
-0.006191279367779295,-2.1850827327598843,6.968069280130634,2
0.03333634066234519,0.015387712917346783,9.723124452585,0
-0.8583538055265444,-4.647312659222212,18.138328729294336,2
0.13482632203695466,-0.06849342635301198,10.14918963017308,0
0.7107289406419603,-0.5502421612926052,5.14516476178091,1
1.311633629873031,-0.8112712584954602,10.23432946841196,1
-0.2126573726649752,-0.1309728238895459,9.856615761803196,0
-0.04520326733649853,-0.15233222617366518,9.939570186761692,0
-0.07464445726541445,0.2866887717920025,10.328896149354192,0
-1.6562102119312678,2.923047959465463,12.746070645593989,1
0.230530005981181,-0.10304426880700301,9.110151052261443,0
0.7796513406399957,-1.4765269401678447,10.414398621704857,1
-0.22935246760649478,-0.047566983022104145,9.631047948744381,0
-0.15261877977855298,-0.28192831099491983,9.35388036378911,0
-0.3270445964989733,0.491761308112652,9.67615971875134,0
2.657910825223462,1.5773512176664808,9.11252490255822,2
4.579401526394504,-0.6405393209536189,8.913526072973907,2
0.5658939534619766,-0.23693401691621668,20.20826925943635,2
-0.1658513073943526,-0.02500349109767276,9.004748907225125,0
0.126598826871663,-0.061147973434596305,10.132237781363074,0
2.684879792837193,-1.473268625925128,15.072623625270534,1
0.37388730414287286,-0.09207849166981219,18.37609295474679,2
-0.07524915676370562,0.5500139543703954,8.382157255956736,2
0.04820754423864526,0.2545678015838998,9.938158378308371,0
0.3445232244612249,0.03603482413869864,10.43157644103172,0
0.2672068305745692,-0.23419156476913716,10.151697001896617,0
-0.14355118761606728,-1.981694507159328,4.558819712484547,2
0.1783578240873621,-0.00467150352456457,10.410569462720353,0
-0.20163385996356253,0.4024038072318582,13.399295690399896,1
0.13570942361634036,0.2897649658358797,9.597424903457647,0
0.018726863301229257,-0.21414374043777262,9.712243299522575,0
-0.34153806789755115,-1.7741928659586446,8.51060129414256,1
0.15366407302577748,-0.1102963783158,10.666874001424237,0
-0.12996990407168027,-0.22023708028001396,9.666834017380125,0
-0.09555289317120108,-0.1504716184302507,9.972917617562606,0
-3.1123176678030386,3.187378429939852,8.898112179503576,2
-0.6051416118315269,0.19126302118296667,9.330185226822735,0
0.039256043003283836,0.034111756161593336,9.19763774163561,0
-0.06254545133576984,-0.07537549254017288,10.14494848518691,0
0.038111577468604566,-0.12003905171057568,9.927799477616695,0
0.10974838321721687,0.12253995864204133,9.747928870888957,0
-4.530559640493049,-5.531560348730904,11.94615816188671,2
2.6658387264082792,-1.1197103201061023,8.879318348090624,1
-0.12222388893165577,0.09239713474037917,9.832835625391649,0
0.21439679909807774,-0.5130082479137008,9.986008161336459,0
-0.08706134514674764,-0.06309002763779124,9.3109175794461,0
3.9194854224398434,-0.26433918925818783,6.050388509402873,2
-0.31372445658008963,0.09733897931230984,9.874950300616867,0
-0.3128612612067605,0.0299008431605146,9.586389494466257,0
-0.08293420520223237,0.08053637065328192,10.32276157181605,0
-0.06033559114345741,-0.08125765640506706,9.412870213005082,0
-0.6489306708611084,-2.6744986748730692,7.629977630146813,1
-0.07631854615429717,0.21555741319083177,9.460564244513188,0
-0.029677152680209047,0.12766735521509176,10.044904931447782,0
-0.042594809897603295,-0.980039732059742,13.086017559027523,2
-0.21326741923606943,0.24000346738597178,10.131830404918315,0
0.3341483069730612,-0.056474257214338144,9.02691495509421,0
-0.21045444585254938,-0.42139868888366894,9.953259562491898,0
0.1651742689570777,0.02213600489676737,10.01257310397855,0
0.08619219727710219,0.08188029340581993,8.550376607875029,0
-0.22654222654788714,0.003498356957374771,9.36308072603601,0
0.14086247084775733,-0.0951616904182074,13.622764704139538,1
-1.9818367881726378,-1.5536543633354585,8.798055399027058,1
-1.4388303173478179,0.2085881934045793,18.16793915503747,2
-0.09071325238666132,-0.20513653486559802,9.459238556870437,0
0.17959125259228675,0.09667213964296406,9.355520952316617,0
0.06423848554085529,-0.05867612836953955,9.943093746727273,0
-0.5478361269061002,0.5069026879823296,8.198652401074055,1
0.023875281785939423,0.04165346875573592,9.568309428368831,0
-0.23796958124253256,0.00937469342935957,10.929163890531031,0
-1.1950480810239699,-1.9366669908682286,6.687046497730517,1
0.8861017915418206,0.042750789902488234,8.5917757238458,1
-0.288487275876815,-0.03442058680899542,10.046472910964379,0
-1.361345684025096,-0.3310015292737953,3.0930674415887713,1
-1.0616803793963003,-2.3530457312708957,23.547518114523562,2
-0.36467867249695973,7.7633464771364435,13.038095367479666,2
-0.4685095768264644,0.2055344689449549,10.311330009361388,0
-1.4928325601899053,3.7823687557108956,4.531118138382627,2
-0.9346209378451367,-2.2414319158721496,-1.8431765384107095,2
0.007735869609238053,-0.16942136176824082,8.717934962606918,0
-0.10569384207975355,-0.07797818165078138,10.126563238688849,0
0.3582116265299897,-0.03967076010276444,9.7875928018412,0
3.5448362551441113,4.346769283478982,3.4546895600372345,2
1.3943235679610886,1.0428641723464132,10.217429025172336,1
-0.769036323688453,3.2257418667720317,13.643788011422835,2
-0.4749176150765113,0.8560968656912801,13.753787513622697,1
-0.13694952777397654,-0.17129736446291133,9.724389705843391,0
0.1494579046435046,0.20769731406426395,9.806116302198754,0
1.4016551735739484,0.9856261412827738,8.9155828998752,1
-5.194568591856049,-6.42247548932419,4.713305759434284,2
0.03634589706773427,0.29639670991047934,9.852674400926643,0
-1.1830000230569633,-0.6019280658635456,7.154524245754157,1
0.9024221973748724,-2.4823662343359265,6.2337895877299605,1
-0.30043565822661567,-1.5356550017323427,10.891482615397374,1
-11.215993060670378,-8.13265557416104,8.534043542537807,2
-0.1997553863373998,-0.24540515387519785,9.766726967499753,0
0.17361932520385062,-0.12713297661472509,9.797384108717727,0
-3.558432792090782,3.1432414232156853,2.6865972217752354,2
0.8634232138437163,0.48296189012641655,10.636113181475567,2
2.498742181123014,0.44066223599667137,10.944903814960751,2
0.3969962312214961,0.31030779351834314,9.688687401341948,0
0.6124502084211414,-2.7422155047738075,9.410352773442558,1
-0.6399257177031237,0.44439599473478697,13.242349767326296,1
0.03774500315866651,0.08018300823126034,9.427274717677964,0
2.7265837096336893,-0.021316965582660413,7.685923689516331,1
-0.8703872281525817,-0.5897975320651986,9.462338462713934,1
-0.13676134899015532,-0.13392347498921928,9.91176346390828,0
-0.23271120786949193,-0.11359810705965018,9.344517694244303,0
-0.1987605978221827,1.5732529242127629,10.3220503829557,1
-0.1505861668811315,-0.026799865514890053,9.001780636509627,0
-0.26100688222134977,0.1271803087765104,9.78090777495696,0
0.41731897436265203,-0.8432362742562017,4.0907980816656035,2
-0.16580105086415436,-0.03827210379510176,9.896973386107648,0
0.004130463627474107,0.03313167037227165,9.529757766009022,0
-0.12700269446861942,0.018592312480427177,10.162856434078119,0
-8.89922572498684,-4.093786993304864,14.516433590500577,2
-0.1359241462382407,0.14630388128284774,9.511148555216623,0
2.489234727785795,-0.5292085881785169,8.86763666645564,1
0.21606150411771893,0.2516850068054572,9.793070616741817,0
-6.4370778024473445,1.0702855723727196,2.582522299288531,2
0.8575327129995791,-1.9452906613738372,-1.9046809220813685,2
-0.36843138487428906,0.06018473574197686,9.135990683713462,0
-0.15174209821005535,-0.01706667258002274,10.088901755654852,0
2.5951279998056447,-1.8926118548932311,4.766861916585944,2
2.413590041717721,3.3661280977081898,13.249616504991014,2
-0.019802342440318987,-0.03529452679380313,10.155300728816135,0
0.25643343530572005,0.2592352811486706,9.381134729273349,0
-0.5736432710834286,0.5044113458288229,11.787162396378069,1
-0.041974531141565546,-0.14179080448942427,10.052072544467093,0
0.1296487464817935,-0.16640673394850194,10.800003428996423,0
-3.4550675178633226,-0.9020690352200947,6.757739248941238,2
0.3304846296915619,0.17726912364251313,9.644275388870675,0
2.993796871006153,-0.2975785715476639,3.3404285952639263,1
2.882607659207555,-0.22127290126981833,12.293408668191162,2
-2.276046479235937,0.9440472352449516,11.356919078001164,1
2.4929852952156235,0.14541425056113655,8.443422230008451,1
1.7218070304475348,2.131546136935175,14.111064284900781,1
-1.8730338629390815,0.8823104531266919,11.358769190271765,1
3.0065690810505368,-5.234851567543373,3.438717699915589,2
-0.5463110122566421,0.4708718587391424,6.270850888619977,1
0.12090939284762142,0.037215715727938734,9.4977754914548,0
3.2980931235490223,1.1295304543746139,27.10008260306823,2
-0.02489995058305244,-0.21149184742306057,13.525219183511409,1
-1.3344290480629728,0.9933401539527662,14.456923403886147,1
-0.1570916326703825,0.015184914538750875,10.067540286585551,0
0.16672264542504822,-0.07785474843691524,10.556846611896605,0
-1.0378318764931278,-1.3504250577850185,8.08228983378328,1
-0.49317024527938746,1.1379035451359127,18.209874430006895,1
-1.0126428337600157,-1.9273583291897927,11.423544098474359,1
2.3014008734626614,-0.7972032746069354,9.18589955028755,1
-5.152091993380542,0.02601310168995167,13.761084760769652,2
-5.051773433936155,-4.274811083440988,8.90336486221642,2
-1.1919464562124347,1.778531534063871,8.552316152752468,2
-0.286609916792177,-2.11614540776786,8.390669702609099,1
2.608487119773082,-0.33573402149908604,6.6436205579435,1
0.7776287615206516,1.527336908376408,4.463012286756618,2
-0.12853877500469155,0.17773610199503187,10.186138767475894,0
2.7328538797149564,-1.4676412404185453,9.229899294378603,1
-0.301749484046258,-0.42379608955466325,12.662784916532397,1
-0.31825834665400193,-0.11737496466924897,9.40339493917855,0
0.7853103356439195,-1.8662834094904641,11.747302032423901,1
1.5914233572727357,2.8964856127890837,12.131664487140469,1
2.629880301828455,0.8549334016245197,12.484432494947182,1
-2.8878062814195724,2.8832888212574908,1.8911155078307242,2
2.453046186663949,0.8193365529583668,12.238144928557867,1
0.22198191002332282,0.1196768112341235,9.427721399450181,0
-1.8506394991738264,0.7194048122472568,12.383303978669364,1
0.10250171451558528,0.24557339212167212,9.296462549975574,0
-0.4204660861142242,-4.867773910992269,13.731937460208698,2
-0.0026284752277094406,0.04570223113642606,10.160688455099267,0
0.041840508070263294,-0.3708735327105507,9.379723211349567,0
-0.4927843578830861,0.33709224287349376,9.680754759981003,0
0.49496374338397636,0.31524289340676837,9.937481118600198,0
-1.587407723627365,0.48413014620978667,10.668973806154977,1
-0.23463040381852848,0.0803821292117011,9.400049856479189,0
-0.013088520992496605,0.22179039639020479,9.972180594652123,0
-0.4993236490650007,1.2368418057583175,5.257293162615222,2
-3.0754244715445305,0.031927641815068415,5.955983037385821,1
0.3538015501969965,0.3500642689829181,10.475438204359268,0
0.003329690603172744,0.03802255569109377,9.68618291039894,0
6.974143878889205,7.206521069523288,9.400009867886336,2
-0.2832399767421532,0.15019079304169972,10.327737724404338,0
-0.9533160106021207,0.24638968561232688,11.303168703433268,1
-1.234516288892675,1.0018093299262778,8.565613840060267,1
1.2448812002099785,-0.4943651489213229,10.590569795932542,1
0.27496162818805064,-0.12928063845109347,10.023463205886332,0
0.0899872535217147,0.32931264165930363,10.106909826037167,0
-0.26263007197958543,1.5910414727688291,6.243970634513412,1
2.432212034640703,-0.8615142512093319,14.561842927134444,2
1.2029751911434112,-2.058678146188453,7.752774660996932,1
-0.15165793285334198,-0.3031820497495381,9.497058552176556,0
0.08972346161567421,-0.1658901336755444,8.928957874981917,0
-0.2225731331246038,-0.3344485618704463,10.030780910281019,0
2.142809800095289,-1.473781549437551,-1.9029386200446456,2
-0.034605412519281585,-0.2286534732439213,9.542687954989837,0
-5.823729285787153,2.483422011485849,7.971782043409275,2
0.26023849904578816,-0.10427836459058236,9.513747453398484,0
2.5515700376549075,0.21388909874014678,8.373328190117336,1
-0.17510492165837893,-0.07128594695407976,9.984366400952297,0
-0.1834166816040018,-0.008677695000224833,9.789465184068176,0
0.221774513740464,-0.27449069699972967,10.420835727452992,0
-0.7603921924417449,1.685901192442387,8.023610546856915,1
0.3611831789006757,0.03766478163573278,10.114963929330989,0
0.932445684508012,-0.39135186154371804,9.460405186176247,1
0.1879334941006756,-0.29538903846885606,9.523523210374936,0
0.74225136492616,0.07008796790379604,6.4132332030158565,1
-0.06532938739372567,0.06036389353542681,10.721791210647146,0
-0.7314443188706478,-0.3528287788885383,9.622787081092739,1
0.07616115209870569,-0.1157726603956242,9.415290998668539,0
-0.6878179431228868,4.6050097107850965,15.610970681095058,2
0.9037690565400659,-1.7088110664404956,9.688017311350706,2
-0.7755481749476506,-1.315370605814969,8.885710084957083,1
7.601074241123208,0.376702017105898,14.885403938875845,2
-0.12740872722596405,-0.07104816695247515,10.906722234267129,0
-0.247984391782957,-0.08335422528164238,10.412107582624,0
-0.3598444107701335,0.24535066786020432,10.769247558513728,0
-0.047649447827420095,0.15565046547769082,10.138637017382157,0
0.5130705065121847,-0.26352439445204173,9.926409283992204,0
0.12450312761111802,-0.3395106491386589,10.489218933942139,0
1.5795421668076508,-6.92968120403689,0.32067245502828357,2
0.918917855433639,-0.8842217005039912,8.056694936242085,1
-0.6155074254713339,-2.0758075153223396,14.048021588913066,1
0.3200814683984078,0.20886157002436026,10.329083368156082,0
0.6014878029471492,1.964462261964496,8.546504631031647,1
1.9475769450129592,-1.2432724317784467,7.324584736726017,1
-0.0335933182747755,-0.09746162052062268,9.931057802620728,0
0.09719546555325655,-0.0013568469480964458,9.78540811661863,0
0.19521560253553627,-0.010442644990500705,9.318950575496977,0
-0.8993818110321703,-0.11404609179802491,10.473702573392574,1
0.14262329724327952,0.20150229779602677,9.714287927043543,0
1.1343950180077562,-2.3999832955251006,13.814101730888463,1
0.6021371332608118,2.335396169126657,12.346362147160136,1
-0.16398915926889235,-0.37107762013137546,9.294445811050355,0
-0.6932372554552959,1.4243619513320673,16.004942689547377,1
-0.06963170056281866,0.09942303401094463,9.255529345314978,0
0.27085891637239184,-0.04538154752324061,9.784912249551407,0
2.8279865628987895,-2.487194658706963,9.045957003114912,2
-0.8372745385207347,-0.375498064840985,11.306144600068176,1
0.28174333080464514,0.0028380025752510274,9.611780370784706,0
0.1461524657437707,-1.5317744936372457,14.879529610934386,1
-1.0927805869683456,0.948470088541006,15.3622492258958,2
-0.14303415837995814,0.3239593747789161,10.493654155893681,0
0.5610207814423129,0.059320648563216644,10.06696675110093,0
